gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS12220,23.5296757095289,-0.921521033140257,0.841721720248705,-1.09480486361689,0.273602135226559,0.443498485689184
HKO16_RS12225,260.746958420696,0.653743051620078,0.273082434453835,2.39394032401815,0.0166684605345078,0.0503011123549421
HKO16_RS12230,232.481721445631,-0.363254735608108,0.274120801050535,-1.32516297273311,0.185117103392494,0.334565776183839
HKO16_RS12235,24.8939902938813,-0.485233840518676,0.51546765968788,-0.941346816621803,0.346527158400828,0.525407061076133
HKO16_RS12240,57.8692323767819,-0.89123301527814,0.308267150942897,-2.89110601811489,0.0038388859263024,0.0151498465903756
HKO16_RS12245,50.2368398140129,-0.183508533091869,0.292298256513617,-0.627812616060953,0.530126700468039,0.694136941937732
HKO16_RS12250,3491.2926584865,-0.774405845033669,0.158879789298386,-4.87416208476516,1.0927124889366e-06,1.1141499001637e-05
HKO16_RS12255,0.297097525313143,-0.58662802835595,3.79921554234993,-0.154407672272551,0.877288304609038,0.936875809317071
HKO16_RS12260,32.7933109835937,0.0954123814104936,0.380876999351685,0.250507070715484,0.802195237347717,0.891275112278847
HKO16_RS12265,18.9384738740143,0.134197473759788,0.371587967061346,0.361145907982626,0.71799037618644,0.833867159431923
HKO16_RS12270,8.51402654479376,-0.0870720585997841,0.756133624578412,-0.115154326919838,0.90832279960818,0.95664056181644
HKO16_RS12280,126.161745335541,-0.881858963363806,0.216739267757177,-4.06875492608839,4.72650292869808e-05,0.000332454397729102
HKO16_RS12285,208.938521649814,-1.57354004446274,0.17137398834981,-9.18190712379767,4.23523041473443e-20,2.99023249281816e-18
HKO16_RS12290,202.225674310925,-0.740842031439681,0.195019509092836,-3.79880984669598,0.000145392584677692,0.000893364617182138
HKO16_RS12295,585.939892728734,-0.245761152219968,0.137146692176543,-1.79195829166343,0.0731396473268765,0.169386082324545
HKO16_RS12300,122.916100497111,-0.563806194527204,0.242691655080325,-2.32313795190279,0.0201717427456413,0.0592485567929275
HKO16_RS12305,278.763829887978,0.247581715099282,0.168083445023176,1.47296906643688,0.140759376992396,0.275050437966342
HKO16_RS12310,742.817590286755,0.894732725529544,0.201362804986883,4.44338628272399,8.85539698492495e-06,7.39662846374758e-05
HKO16_RS12315,30.2739531281947,0.473338482317811,0.415702584534201,1.13864695560695,0.254850435296574,0.422904802163983
HKO16_RS12320,2.95215669907065,0.16047044908978,1.24547352342846,0.128842922849173,0.897481941044025,0.951112269438329
HKO16_RS12325,11.0261743385032,0.65570406296859,0.638803706437891,1.02645625934912,0.304676571180603,0.47843043615519
HKO16_RS12330,55.189559407922,0.424658035892724,0.309461984634073,1.37224621109719,0.169986804105461,0.315834469196939
HKO16_RS12335,15.1444894058888,-1.1237983380571,0.497910326505612,-2.25702958591768,0.024006226129895,0.0684689772698682
HKO16_RS12340,11441.8268425418,-0.464714927021922,0.113057230061099,-4.11043970182869,3.94906398073266e-05,0.000284180719536569
HKO16_RS12345,24316.6192378958,-0.616589854208872,0.0950756971356845,-6.48525199167274,8.8583603205723e-11,1.92720839067334e-09
HKO16_RS12350,522.255533889745,0.0431310837120744,0.147900423711142,0.291622448603068,0.770575309642542,0.87214768539871
HKO16_RS12355,144.779015822198,3.72684828030692,0.273555618299377,13.6237314498447,2.8939517896369e-42,9.02430633068438e-40
HKO16_RS12360,16.2034796599971,1.56570935615705,0.56098813979342,2.79098477328525,0.00525479442858521,0.0195073816981804
HKO16_RS12365,17.7315979471675,-0.397942172338331,0.46649227839759,-0.853052002715393,0.393630466666683,0.568932099755399
HKO16_RS12370,1827.00861009932,0.0794936501480053,0.0866531801230023,0.917377181485617,0.358945025722198,0.537699073759994
HKO16_RS12375,3212.34761776852,-0.169613003490235,0.10529219488008,-1.61087916994619,0.107206060913351,0.22626344046123
HKO16_RS12380,352.307483679007,1.65978572453155,0.182277729889986,9.10580642809913,8.5627903956849e-20,5.8258112110278e-18
HKO16_RS12385,87.8005132124027,0.738537323402488,0.254018155953026,2.90741943477088,0.00364424202503039,0.0145071847421954
HKO16_RS12390,16.1056700716383,0.51348354160419,0.568575330466756,0.903105558911007,0.366469873988731,0.545043826894209
HKO16_RS12395,3544.5717362475,-0.41484643894897,0.0920470837329262,-4.50689388653141,6.57835105467283e-06,5.69819204782077e-05
HKO16_RS12400,392.481897563126,-0.601381511386335,0.134246609875863,-4.47967745287892,7.47559187050879e-06,6.35765108623725e-05
HKO16_RS12405,242.179880982703,-0.436710546612175,0.156196577735608,-2.7959034246665,0.00517548633385198,0.0193280138336069
HKO16_RS12410,104.590305033372,0.0956275474836034,0.224699614753376,0.425579490149824,0.6704142878832,0.801242499284233
HKO16_RS12415,4097.89295389755,-0.816046827305054,0.15670404551107,-5.20756707105821,1.91332688632374e-07,2.27027008299886e-06
HKO16_RS12420,758.916151617485,-0.090614556031518,0.138682799749384,-0.653394337259338,0.51350208854612,0.679012677943501
HKO16_RS12425,514.127489973184,-0.495854395957172,0.188505204970237,-2.63045466588289,0.00852707415421612,0.0291400104886545
HKO16_RS12430,165.935784354702,-0.244154369060153,0.213095150818274,-1.14575281569108,0.251897443554122,0.418561382672969
HKO16_RS12435,5531.70749180782,0.065248174707876,0.140051761417633,0.465886141291051,0.641297001567807,0.779893851110411
HKO16_RS12455,9.2249932596626,-1.43107133541265,0.558129222298213,-2.5640501845073,0.0103458584454276,0.0339896420568832
HKO16_RS12460,0.954920968446964,-0.0275116330255355,1.66318826086058,-0.0165415026506381,0.986802392283106,0.995512852966035
HKO16_RS12465,207.556972068656,0.0914107387339847,0.179207905215598,0.51008206710531,0.609993968117309,0.756829386172073
HKO16_RS12470,160.362707811545,-0.479562365169646,0.188768811497384,-2.54047456974264,0.0110702143856925,0.0358829429375511
HKO16_RS12475,15.4098827781373,-0.0322352380208196,0.579164587094236,-0.0556581647758353,0.955614127482551,0.978553425038781
HKO16_RS12480,4963.40090176188,-0.206841408218412,0.174482599632173,-1.18545579131933,0.23583728406182,0.400519391746829
HKO16_RS12485,51.526631641163,1.15290867178475,0.291062380637276,3.96103635674413,7.46251680826394e-05,0.000502243487347548
HKO16_RS12490,569.998955202891,0.946628781926373,0.148205879256594,6.38725526055174,1.68889595312202e-10,3.51102703143477e-09
HKO16_RS12495,337.398338375654,0.126685773808794,0.177813787650553,0.712463164317505,0.476178013730148,0.64723663609448
HKO16_RS12500,386.030061414542,-0.00256788868166692,0.247061593329609,-0.0103937186151028,0.991707161699655,0.997167667763115
HKO16_RS12505,48.8630898777942,0.305912114382376,0.283715185615926,1.07823666089026,0.280928155185266,0.452727457667212
HKO16_RS12510,369.369469572306,-0.0879779914554762,0.166664905646112,-0.527873526309637,0.597587120391828,0.749387065853291
HKO16_RS12515,450.457943259801,-0.132055374753211,0.116452281741949,-1.13398700976798,0.256799997027231,0.424445931482288
HKO16_RS12520,1120.58513420783,0.127947924653689,0.177696745187664,0.720035274245254,0.471503277392574,0.643459250183447
HKO16_RS12525,41.1309739968071,0.717359180030149,0.34213517330195,2.09671274983775,0.0360190111722687,0.0964114018645417
HKO16_RS12530,93.1480207827667,0.553950536235953,0.225315723420049,2.45855250502531,0.0139498376707008,0.0434278640297524
HKO16_RS12535,47.6295274651852,0.329190480375503,0.292005370361555,1.12734392510626,0.25959709760505,0.427316392667115
HKO16_RS12540,322.337523790719,0.0177651912091678,0.199837375558768,0.0888982411798305,0.929162781354563,0.965813091063549
HKO16_RS12545,181.256788468075,1.16522008089078,0.171384781643297,6.79885384057,1.05454734845872e-11,2.61332197214076e-10
HKO16_RS12550,19.5791791201848,-0.645489819593933,0.531521519999977,-1.21441897516014,0.224587773087358,0.384801944548028
HKO16_RS12555,289.367552105199,0.220993650531927,0.20968329128368,1.05394020276487,0.291910295183494,0.463833683472032
HKO16_RS12560,214.633219706972,-0.835814017643823,0.20439126997898,-4.08928433063594,4.32706180689494e-05,0.000306664115178046
HKO16_RS12565,287.512987499502,-0.200132831361479,0.153999954272055,-1.29956422589533,0.193750367469576,0.345080378425109
HKO16_RS12570,2408.48853356381,-0.246310388105598,0.151419195566905,-1.62667875221121,0.10380534374989,0.220578987116462
HKO16_RS12575,47.2028762779036,-1.21545891788105,0.465063637785913,-2.61353246980915,0.00896115683454756,0.0302914623982629
HKO16_RS12580,21.5173065153741,0.259705867488953,0.499113316115671,0.520334479372547,0.602830468256908,0.752038958401212
HKO16_RS12585,33.3334348712882,-0.849597023025957,0.420797850813514,-2.01901464416574,0.0434856974605067,0.111530829264713
HKO16_RS12590,112.435590306868,-0.564451009247109,0.295174959277063,-1.91225912465459,0.0558429658780654,0.136846351221821
HKO16_RS12595,88.8261124255983,-1.24504028170879,0.355018916327542,-3.5069688527811,0.00045324219772663,0.00244385058197846
HKO16_RS12600,83.8553157085439,-0.984033915099941,0.455251789409253,-2.16151575456046,0.0306555213033956,0.0842857903874403
HKO16_RS12605,90.701868821255,-2.14780559703113,0.605275326273049,-3.54847703813756,0.000387465779887461,0.00212283594193101
HKO16_RS12610,90.8258745914125,-1.7126766992715,0.56160371851244,-3.0496178048963,0.00229132750481103,0.00977667904561332
HKO16_RS12615,161.032171495947,-1.04476737288914,0.390358344738734,-2.67643150702568,0.00744107733000498,0.0259501503903808
HKO16_RS12620,91.1334283776965,-0.910239448710995,0.417761005443533,-2.17885211125581,0.0293426562793586,0.0812271332606502
HKO16_RS12625,195.410420213959,-1.78208506911348,0.227789826961358,-7.82337426076447,5.14259208445205e-15,2.09169343261082e-13
HKO16_RS12630,96.4498877558742,-2.19034319670331,0.351254873510116,-6.23576599753636,4.49572714785668e-10,8.85421630909457e-09
HKO16_RS12635,27.8901458546237,-1.65685560666519,0.599073988952574,-2.76569445046688,0.00568017290509741,0.0207570380965571
HKO16_RS12640,8.18793738654327,-5.48068851906913,1.25051996596164,-4.38272771986853,1.17202555451016e-05,9.51097880929349e-05
HKO16_RS12645,6.81633027182559,0.40161655307017,1.31908022347584,0.304467117255302,0.76077204093461,0.866872404743396
HKO16_RS19500,0.110734840831834,-0.586597869187193,5.58709781004177,-0.104991516012641,0.916382540753329,0.958653737658097
HKO16_RS12650,146.235619957782,-2.79318895899425,0.484491091010668,-5.76520190116922,8.15601425359167e-09,1.24064249337155e-07
HKO16_RS12655,39.2007180884931,-0.269572800495049,0.409534678000393,-0.658241694723568,0.510382836768869,0.676296884163534
HKO16_RS12660,47.5205218850662,-0.542254522934958,0.510416822358152,-1.06237588414448,0.288065077282674,0.460139738073847
HKO16_RS12665,28.6416696552106,0.242214747004697,0.370837609653772,0.653155830744453,0.513655822126136,0.679012677943501
HKO16_RS12670,29.3348195492857,-0.176672746529484,0.440518322326107,-0.401056522681244,0.688378509819975,0.815162146755174
HKO16_RS12675,153.338307030795,0.5017732570727,0.227301280558715,2.20752498991349,0.0272774030946284,0.0761163626995522
HKO16_RS12680,14.1803051936836,0.336110473830948,0.544413720200177,0.617380608459615,0.536983709418616,0.700022198981977
HKO16_RS12685,6.67396294250897,2.18127828014302,1.28606705193446,1.69608441244336,0.0898698951728702,0.197008288070815
HKO16_RS12690,81.6620849727767,-0.219666152270607,0.278700931710765,-0.78817875104406,0.430592156426352,0.604379538389876
HKO16_RS12695,4.94634673737731,-0.552770049367738,0.798503448714566,-0.692257560386983,0.48877559681535,0.657913051540662
HKO16_RS12700,26.2551209973844,-0.504953934906117,0.408951574224292,-1.23475239302826,0.216922670179888,0.376146724658545
HKO16_RS12705,1.41547463143667,2.49282959499281,1.53973389169873,1.61900027558825,0.105447203819082,0.223433429609856
HKO16_RS12710,29.4344114804328,-0.220533900718535,0.352514756110554,-0.625601898631932,0.531576093140133,0.695093815267086
HKO16_RS12715,8.87895137890689,-0.356014085682192,0.781043979033007,-0.455818232057771,0.648520692370426,0.786778768027336
HKO16_RS12720,6.11074789802772,0.498078815559983,1.08503774958942,0.459042845051666,0.646203398899951,0.784585697171841
HKO16_RS12725,15.4228032006769,-0.903237614017027,0.485999314584946,-1.85851623018936,0.0630957407480366,0.150961804270558
HKO16_RS12730,45.1203048964343,0.445052448922964,0.297047928694831,1.4982513120978,0.134067968611107,0.265440390763366
HKO16_RS12735,26.0206679328811,-0.187134587771188,0.469992395774487,-0.398165139380211,0.690508460841759,0.815619526663466
HKO16_RS12740,40.5498697103645,-0.382240926904655,0.308972610427265,-1.23713531233746,0.216036851938683,0.375132204155245
HKO16_RS12745,74.2707978129854,0.14002770252295,0.27606354033756,0.507229974489676,0.61199346561596,0.758555663575662
HKO16_RS12750,4.21676558872571,0.938990872341698,0.794569991089542,1.18175979822007,0.237301023552722,0.401585358113624
HKO16_RS12755,11.9575220999738,0.702866826388009,0.522606976577226,1.34492430811273,0.178649679381398,0.327220499326537
HKO16_RS12760,5.29760038752167,2.95076538035714,1.02699954958892,2.87319053015969,0.00406348971049395,0.0157407644893047
HKO16_RS12765,18.0232109902927,0.673708985593542,0.483051362806506,1.39469430679033,0.163108042443835,0.305786720854124
HKO16_RS12770,23.2770577673074,0.877227956038175,0.461764539587364,1.89973001569603,0.0574685592006791,0.139733066413737
HKO16_RS19425,18.3130383853549,0.0145728958317517,0.519123215626581,0.0280721327674823,0.977604620141145,0.991950654200764
HKO16_RS19435,25.5991707005683,0.511272384084521,0.373641462592475,1.36835023751675,0.171202472683264,0.31756088731232
HKO16_RS12785,279.452803798652,-0.0928497589273008,0.252850024172694,-0.367212774572983,0.713460311222786,0.832020348559902
HKO16_RS12790,855.797441416328,-0.451109943643083,0.239200008707138,-1.88591106698242,0.0593069399236537,0.143456088684106
HKO16_RS12795,2878.37391725136,-0.669920230751674,0.15303315853212,-4.37761487234196,1.19985125645349e-05,9.65557720784722e-05
HKO16_RS12800,140.102444733251,0.0604611213193373,0.227946108824545,0.265243050785638,0.790822232462381,0.884680655866736
HKO16_RS12805,197.732103947395,-0.5143987372077,0.165006108485216,-3.11745269269099,0.00182421221161752,0.00801406667682206
HKO16_RS12810,68.0176765933591,-0.208755270677261,0.235394623072576,-0.886831092199153,0.375169845222638,0.552275987735292
HKO16_RS12815,2990.93320768145,-0.892363635288144,0.284687009214756,-3.13454287130813,0.0017212210107661,0.00763129031076628
HKO16_RS12820,42.7172135327582,-0.700684503275606,0.248981070897672,-2.81420792652779,0.00488975894502209,0.0183709618195509
HKO16_RS12825,361.153513873606,-0.270734590084337,0.145936937696616,-1.85514780807009,0.0635751223436447,0.151817554441556
HKO16_RS12830,286.743853670086,0.148870450123617,0.141113403726686,1.05497030184287,0.291438907443943,0.463281389828052
HKO16_RS12835,1136.16687628795,0.241149956544662,0.135843965622175,1.77519815061478,0.0758651750000537,0.173853128538149
HKO16_RS12840,1549.18474581199,-0.979663948819905,0.133807463688822,-7.32144472223295,2.45315374692805e-13,7.58653001735932e-12
HKO16_RS12845,490.572827609055,0.230686422632212,0.136340359977801,1.69198924419572,0.090648024427616,0.198257789821492
HKO16_RS12850,43.7638317856924,-0.368466004617554,0.282362819928557,-1.30493811016189,0.191913922893902,0.342952196499036
HKO16_RS12855,2.99251531861152,0.331982212818815,1.22854269755339,0.270224399591442,0.786987622547021,0.883743082745701
HKO16_RS12860,246.851924455772,2.31209034925997,0.232234122367696,9.95585974053909,2.37758833723161e-23,2.02203080861834e-21
HKO16_RS12865,843.032773472301,-0.292412732725063,0.176324893217026,-1.65837464801497,0.09724187039844,0.209583852085595
HKO16_RS12870,60.6541106524714,-1.02614171900507,0.271779426229048,-3.77564164161662,0.000159596302811811,0.000972653689123448
HKO16_RS12875,259.34020693327,0.206828010565744,0.156163543405361,1.32443210531456,0.185359577874935,0.33475653494595
HKO16_RS12880,435.866684572147,-0.391847730216641,0.157779606110824,-2.48351317306121,0.0130093522653541,0.0409772695092215
HKO16_RS12885,148.874739319606,-0.576492057044795,0.237860201545797,-2.42365916323248,0.015365018585277,0.0469347976425079
HKO16_RS12890,3164.40349351222,-0.835522555658135,0.111052194097576,-7.52369246233895,5.32505175029086e-14,1.89774701424652e-12
HKO16_RS12895,14.0749115363741,-1.77755667565206,0.571928928209748,-3.10800273945954,0.00188356322124851,0.00824361821510167
HKO16_RS12900,323.468670677323,-0.767495344888229,0.147587306124316,-5.200280193757,1.98988319370692e-07,2.34155437448153e-06
HKO16_RS12905,1955.0932630967,0.331615256141989,0.184656091691886,1.79585332443468,0.0725178473892208,0.168547692503394
HKO16_RS12910,475.5518787517,0.352443851006984,0.142342225884763,2.47603161195691,0.0132851814699604,0.0416358032333263
